update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
52,312000,161986481.04296875,0.0,0.0,0.034374999999998046,0.5103790985045272,0.20207302663410284,0.49128333333333335,-0.007125509734032675,0.016112107411026956,2.2300671100616456,0.006366568810244377,0.0002783769568939957,1514.17951130867
53,318000,162688163.74609375,0.0,0.0,0.03749999999999787,0.5103813904699721,0.2021130553735282,0.49035,-0.008452530473005027,0.017491085920482874,2.2241204500198366,0.021906743949924846,0.0002775589576015361,1543.6663842201233
54,324000,159358494.67382812,0.0,0.0,0.11895833333332657,0.510416633751619,0.20207625365539084,0.490775,-0.011903021844045725,0.019061944726854563,2.2191415667533874,0.009319741805980452,0.0002767270248625512,1572.0201590061188
55,330000,161309671.2890625,0.0,0.0,0.07624999999999565,0.5106150655291456,0.20210649739938844,0.4900083333333333,-0.010551128670340405,0.016290286742150783,2.2148972749710083,0.026140529676564127,0.00027588124990784085,1601.982361316681
56,336000,160119665.82421875,0.0,0.0,0.1531249999999913,0.5107201970891725,0.2020579032268309,0.49011666666666664,-0.007522854604758322,0.01823958717286587,2.2084121704101562,0.015319464304558928,0.00027502172548615983,1631.0317449569702
57,342000,159841159.36914062,0.0,0.0,0.09083333333332817,0.510693840721872,0.20223994263811923,0.4893416666666667,-0.010398917712154798,0.01701374175027013,2.202792775630951,0.013783266069889066,0.0002741485458540469,1661.430516242981
58,348000,160852699.765625,0.0,0.0,0.12124999999999311,0.5107745421304434,0.2023893624145151,0.49128333333333335,-0.011785137956030667,0.0169775924179703,2.198983299732208,0.015346945796113332,0.0002732618067654887,1691.6813478469849
59,354000,161257878.54296875,0.0,0.0,0.04437499999999748,0.5106340961171207,0.20253186431118234,0.48856666666666665,-0.008840624772710725,0.01658090092241764,2.193695342540741,0.02229331873449656,0.00027236160546141873,1721.240020275116
60,360000,160151828.36523438,0.0,0.0,0.13857142857142069,0.5107904342824566,0.20250099557569728,0.4902,-0.01037832589354366,0.01733096786774695,2.1875975847244264,0.02150366755838178,0.00027144804065905455,1750.7921948432922
61,366000,160311345.05273438,0.0,0.0,0.09999999999999432,0.5105755185128753,0.20255898952866858,0.487325,-0.009755863437021617,0.016864386107772588,2.183313727378845,0.020949691359475154,0.0002705212125410715,1780.698527097702
62,372000,163767286.78320312,0.0,0.0,0.04374999999999751,0.5105188467513648,0.20274804644246658,0.48888333333333334,-0.008327653573360294,0.013021276611834765,2.1800626873970033,0.016344647093285047,0.0002695812227446172,1810.7734966278076
63,378000,163919505.48632812,0.0,0.0,0.02499999999999858,0.5105478670435594,0.20275380572950102,0.49015,-0.008215253066737205,0.014479050179943442,2.178802251815796,0.020942687376784973,0.0002686281743501655,1840.427580833435
64,384000,165208589.88671875,0.0,0.0,0.031249999999998224,0.5107740361468872,0.20275211498915877,0.48925,-0.006362540205009282,0.00992420078255236,2.175137150287628,-0.016056686518006024,0.0002676621718702129,1870.197627067566
65,390000,163738049.55859375,0.0,0.0,0.10416666666666075,0.5108268500284072,0.20282760579912895,0.49225,-0.009869151888415218,0.014186132093891501,2.1729249477386476,0.011631198067174964,0.000266683321237817,1900.0735621452332
66,396000,164619498.53710938,0.0,0.0,0.02916666666666501,0.5106685344583107,0.20288985251074443,0.49043333333333333,-0.008533477675518953,0.012983487173914909,2.168210744857788,0.018267726552057974,0.00026569172979498034,1929.601859331131
67,402000,164690870.51367188,0.0,0.0,0.03749999999999787,0.5104976182008734,0.20281002983283478,0.4925583333333333,-0.009953272270649904,0.013079662527889013,2.1649470806121824,0.014154242780730186,0.00026468750628087887,1959.3305609226227
68,408000,164732031.74023438,0.0,0.0,0.03749999999999787,0.5103811373024426,0.20287583497692552,0.4867416666666667,-0.011762441007886083,0.013480405369773508,2.1629820585250856,0.013771212210400651,0.0002636707608199374,1988.7252042293549
69,414000,164472707.2265625,0.0,0.0,0.022916666666665364,0.510284740969625,0.20294946871563413,0.4902916666666667,-0.009618266092729755,0.01418091868981719,2.1609315037727357,0.0252783357035959,0.0002626416049097535,2019.1662516593933
70,420000,163606245.20898438,0.0,0.0,0.027083333333331794,0.5103037608693843,0.20298334501309562,0.488725,-0.01109014478570316,0.015322590619325638,2.1575686812400816,0.005655690878391439,0.00026160015140887027,2047.4403324127197
71,426000,164103936.52148438,0.0,0.0,0.038541666666664476,0.5103942043985177,0.20286222535645457,0.489525,-0.010449850279837847,0.015109603526070714,2.1535771608352663,0.015001368010317151,0.0002605465145244001,2076.5962188243866
72,432000,163015270.2578125,0.0,0.0,0.04374999999999751,0.5104284801758576,0.20283974432213644,0.4902166666666667,-0.010030879886471666,0.017512087803334,2.1495036602020265,0.010144453220525661,0.00025948080979950087,2105.552289247513
73,438000,162505087.921875,0.0,0.0,0.031249999999998224,0.5103919255999898,0.20274936936576107,0.4876083333333333,-0.010434859443921595,0.017452869284898042,2.144466924667358,0.025906157281572462,0.000258403154100705,2134.830817222595
74,444000,161665156.02539062,0.0,0.0,0.06041666666666323,0.5104287497311987,0.20273112000740728,0.48809166666666665,-0.01095721023157239,0.018808608036488296,2.1423037886619567,0.00995018791505915,0.000257313665605104,2163.560140132904
75,450000,162409853.54492188,0.0,0.0,0.024374999999998613,0.5103891755235431,0.20265469450447518,0.48641666666666666,-0.010314831232244614,0.0177402101457119,2.1397834539413454,0.02097441211752269,0.0002562124637873887,2192.918570995331
76,456000,164064579.23046875,0.0,0.0,0.034374999999998046,0.5103171058257954,0.20266237189028732,0.49038333333333334,-0.013148230960359797,0.018126730481162666,2.1359307765960693,0.006433656997475623,0.00025509966940674803,2222.035263776779
77,462000,162079586.37304688,0.0,0.0,0.038124999999997834,0.5102251712633386,0.20272543690704573,0.48956666666666665,-0.011336426576599478,0.017348391562700273,2.13367817401886,0.021289608817513538,0.0002539754044936257,2250.792402744293
78,468000,164865478.89453125,0.0,0.0,0.0474999999999973,0.5100753924938288,0.20274754517467408,0.48796666666666666,-0.010423601296497508,0.01789983590133488,2.131049907207489,0.010013668390176455,0.00025283979233633883,2280.5240252017975
79,474000,164885186.1796875,0.0,0.0,0.04354166666666419,0.5101554525012499,0.2027262487856496,0.48840833333333333,-0.012557280482724309,0.016336078848689796,2.129653751850128,0.010569485122548983,0.00025169295746755763,2308.8798949718475
80,480000,164151073.39648438,0.0,0.0,0.09354166666666135,0.5100882863957785,0.20277699040360353,0.48851666666666665,-0.01302556050941348,0.017322397837415338,2.1273227453231813,0.012808817974717801,0.00025053502565064917,2338.330197095871
81,486000,164255071.8046875,0.0,0.0,0.04062499999999769,0.509891729931354,0.20289552806315006,0.48859166666666665,-0.014370035415049642,0.015180077450349928,2.124257528781891,0.01563850045826314,0.0002493661238658858,2368.6541135311127
82,492000,163787489.3671875,0.0,0.0,0.0416666666666643,0.5099686013807744,0.2027131586713459,0.48901666666666666,-0.009696941779111512,0.015794749185442925,2.12015722990036,0.016561674558707117,0.00024818638029652063,2397.996994972229
83,498000,162192971.55664062,0.0,0.0,0.03958333333333108,0.5099673570081285,0.20273740192053744,0.49068333333333336,-0.012621055537601933,0.018427934730425477,2.116655731201172,0.021575269339711677,0.00024699592431473046,2427.9673976898193
84,504000,160581312.29492188,0.0,0.0,0.04604166666666405,0.5097908735728847,0.20273752716294513,0.48823333333333335,-0.0119623958831653,0.019286760687828065,2.1135151505470278,0.011196340104102375,0.00024579488646742895,2457.434070825577
85,510000,164037064.578125,0.0,0.0,0.04770833333333062,0.5095388451194218,0.20294183426383658,0.4901333333333333,-0.011440267987200058,0.016414462495595215,2.1126165866851805,0.018627834366621698,0.0002445833984619505,2487.08402299881
86,516000,164014737.24804688,0.0,0.0,0.04791666666666394,0.5092263496472341,0.2031159699538545,0.4907416666666667,-0.01588930463185534,0.017169798025861382,2.111812150478363,0.017619161644475412,0.0002433615931516072,2516.0149664878845
87,522000,163722280.76171875,0.0,0.0,0.04437499999999748,0.5090972854198359,0.20336767217992455,0.48915,-0.013358367257751524,0.016879337700083853,2.110716426372528,0.02477994567286217,0.00024212960452111977,2545.1308596134186
88,528000,162421178.59570312,0.0,0.0,0.03499999999999801,0.5092372000138192,0.2032969988596939,0.4906,-0.013847696280572563,0.01737687597051263,2.1078114986419676,0.0170482805386186,0.00024088756767192483,2575.194568872452
89,534000,163632869.8984375,0.0,0.0,0.034374999999998046,0.5091574952430162,0.2034701558690253,0.4905833333333333,-0.013831876742187887,0.016735665034502745,2.10557279586792,0.008858536221420365,0.00023963561880735934,2604.9813418388367
90,540000,164505932.73828125,0.0,0.0,0.05833333333333002,0.5092352682081455,0.20353997846195343,0.491625,-0.011473771501914597,0.014737997855991124,2.105177402496338,0.017782779045943185,0.0002383738952177245,2634.2864179611206
91,546000,163744138.890625,0.0,0.0,0.021874999999998757,0.5089714059680788,0.20366165271764947,0.48851666666666665,-0.011801854590885341,0.017814870830625294,2.1040109634399413,0.005783544676293673,0.00023710253526523025,2663.2603917121887
92,552000,160808693.79101562,0.0,0.0,0.03624999999999794,0.5088106619174269,0.20364366889520105,0.4912666666666667,-0.01007475225487724,0.019638767279684544,2.1030005693435667,0.000405927846009746,0.00023582167836882234,2692.063602924347
93,558000,160785553.23046875,0.0,0.0,0.04562499999999741,0.5092510022315873,0.20359400025319022,0.4907666666666667,-0.011598967516329139,0.019601255282759668,2.1015323996543884,0.021741502832630565,0.00023453146498889332,2721.4162471294403
94,564000,162269913.7890625,0.0,0.0,0.05124999999999709,0.5095367546033216,0.20334067036338632,0.49043333333333333,-0.009415758790419204,0.01756383366882801,2.099676048755646,0.021270346216783052,0.0002332320366118797,2750.674290895462
95,570000,161605726.3203125,0.0,0.0,0.05187499999999705,0.5098638520614607,0.20296248963950297,0.49051666666666666,-0.009579942654818296,0.018068898795172574,2.098903203010559,0.004059881251982112,0.0002319235357347463,2779.6628782749176
96,576000,161419484.06054688,0.0,0.0,0.08312499999999527,0.5100945339628822,0.20293283148832159,0.49223333333333336,-0.007502494356594979,0.01808750662021339,2.097948098182678,0.02172165327119302,0.00023060610584935972,2809.513851881027
97,582000,161008468.55664062,0.0,0.0,0.09249999999999475,0.5103694701338681,0.20255399248954312,0.489675,-0.009583980741444975,0.018191523617133498,2.097740089893341,0.016077571787747224,0.00022927989142675306,2839.3435196876526
98,588000,161481187.61328125,0.0,0.0,0.12270833333332636,0.5106240477361946,0.20258630293566202,0.4891333333333333,-0.008627018670085817,0.017533792834728956,2.0969369053840636,0.027573496459250623,0.00022794503790128274,2868.5848655700684
99,594000,162965357.61914062,0.0,0.0,0.05416666666666359,0.510600938613727,0.20268806844205894,0.48943333333333333,-0.0030285353539511563,0.016002081101760268,2.0953682899475097,-0.0195645348144609,0.00022660169165468027,2896.4015712738037
100,600000,161790141.640625,0.0,0.0,0.1949999999999889,0.5107208497086867,0.20269757008988307,0.4881666666666667,-0.008317141968291253,0.01787749626673758,2.0943449258804323,0.03226573587204022,0.00022524999999999976,2924.871906042099
101,606000,161952120.39648438,0.0,0.0,0.19687499999998878,0.5108983131500859,0.20255599681032016,0.492075,-0.001252670376561582,0.01814922075718641,2.0913809061050417,0.011392583145210366,0.0002238901111654633,2954.2387540340424
102,612000,160504679.35351562,0.0,0.0,0.140624999999992,0.5111498199920586,0.2024317579206883,0.49025,-0.0018074965104460717,0.01806202530860901,2.090006637573242,0.023587352081723533,0.0002225221742782062,2983.374876022339
103,618000,162577656.16015625,0.0,0.0,0.03749999999999787,0.5113599098171605,0.20232546308812516,0.4885083333333333,-0.00927325093653053,0.01666335896588862,2.088603472709656,-0.0069096358608423,0.00022114633934792335,3012.9518077373505
104,624000,162544812.68359375,0.0,0.0,0.08020833333332877,0.5112912428932824,0.20231297687023142,0.489025,-0.008973688383412082,0.015872704377397896,2.0872692584991457,0.02019372186926418,0.0002197627572504191,3041.8369460105896
105,630000,162167725.96875,0.0,0.0,0.06249999999999645,0.5112620837123509,0.20243692917137338,0.4879833333333333,-0.004581471049459651,0.016079847794026138,2.0847629427909853,0.0213376920998531,0.000218371579711062,3071.2147800922394
106,636000,161521700.05859375,0.0,0.0,1.498124999999915,0.511408274643159,0.20240130675051546,0.4928666666666667,-0.012939059612108395,0.01858667186461389,2.0830190539360047,0.01442210891687008,0.0002169729592881464,3099.981751680374
107,642000,161122131.20898438,0.0,0.0,0.12166666666665975,0.5112509660632876,0.20231228369849993,0.48796666666666666,-0.01173418202670291,0.01722225211560726,2.0809100747108458,0.02715885919691381,0.00021556704935616274,3128.157406568527
108,648000,160028861.19140625,0.0,0.0,0.07645833333332899,0.5112467813882734,0.20237257762959243,0.49006666666666665,-0.008397655602311715,0.017719943588599563,2.0798747062683107,0.020494701518281744,0.00021415400408897814,3157.232115983963
109,654000,161403366.015625,0.0,0.0,0.04583333333333073,0.5112504736920609,0.20220216136511598,0.48783333333333334,-0.010978260426782072,0.01696338444016874,2.0795928955078127,0.012127455410721666,0.00021273397844292976,3186.578268289566
110,660000,161489220.10546875,0.0,0.0,0.06812499999999613,0.511171852972428,0.2022066027035839,0.49045833333333333,-0.011371735704597086,0.01612472818233073,2.0796643137931823,0.015812559674285166,0.00021130712813983188,3216.963742017746
111,666000,161491660.93945312,0.0,0.0,0.02083333333333215,0.5108584720908211,0.20249017964079885,0.49045,-0.004036904487293214,0.01667039692401886,2.078200042247772,0.02128656310932726,0.00020987360964989945,3246.9861459732056
112,672000,161769025.98632812,0.0,0.0,0.06187499999999648,0.5106982167972813,0.20271804117064446,0.49054166666666665,-0.009984971687663347,0.016055850172415377,2.076613426208496,0.01322347450724486,0.00020843358017458915,3275.857208967209
113,678000,162078918.54492188,0.0,0.0,0.03374999999999808,0.5107090381325871,0.20241814884699674,0.48814166666666664,-0.01071985529270023,0.016274591581895946,2.075094962120056,0.019830010896250628,0.0002069871976293606,3306.8199508190155
114,684000,161593600.80273438,0.0,0.0,0.034374999999998046,0.510637583984595,0.2025130263410828,0.48895,-0.011506995517993345,0.016248570615425707,2.0741368412971495,0.020652425914071505,0.00020553462062635914,3335.988480567932
115,690000,161846300.92382812,0.0,0.0,0.02770833333333176,0.5107474354953495,0.2024549652213525,0.49041666666666667,-0.00249372651160229,0.015859488444402815,2.0723687529563906,0.024676806105052407,0.0002040760084570221,3364.8410305976868
