update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
305,312320,815991.7519748211,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5001542282881697,0.20010347703574008,0.5444600718862322,0.45553992811376776,1,0.005103620840236545,0.03900768058374524,1.2924624264240265,0.027372210693099853,0.9707239389419555,15.924711918830871,0.20563970543444157,0.48286178722863515,0.00014047189216354546,7949.528151988983
306,313344,464393.1008270718,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.49856839053409924,0.19973198641291334,0.5263926052055461,0.4736073947944539,2,0.010079886193852871,0.027524065086618067,1.290545916557312,0.011166912575507837,2.270390260219574,4.564518439769745,0.15595634523779153,0.22729071791895117,0.00013967099737581683,7975.483863592148
307,314368,684718.8880077004,1.0,1.0,1.0,1.0,1.0,1.0,0.018750000000000266,0.5002841342817564,0.20001616626811028,0.5246713435123505,0.4753286564876496,1,0.023025434603914617,0.032627254538238046,1.2888942241668702,-0.058371507987737915,622898.5143253952,8.766054332256317,0.1430159728974104,0.25418658283290013,0.00013887041489056494,8002.716823577881
308,315392,639942.9311352968,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5011436275934493,0.20119913792556546,0.5493618330001537,0.4506381669998462,2,0.021329380141105504,0.03666240386664867,1.2867720663547515,-0.013400027967360995,275099.56749892235,4.2340627074241635,0.2575741719454527,0.0523347633027361,0.0001380701677961481,8028.889625310898
309,316416,442633.19890288264,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.4999603718420211,0.20095214588254914,0.5284087624992775,0.4715912375007225,1,-0.003105431725271046,0.02341429074294865,1.285570853948593,0.018913361159033214,1.0056258350610734,3.0501318156719206,0.1444069728255272,0.06158701225597753,0.0001372702791712522,8054.505244016647
310,317440,816523.7638246119,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.497793896859074,0.1993555624637642,0.5367267229431775,0.4632732770568225,1,0.01761876130476594,0.08957629501819611,1.2834682703018188,-0.020534845921693544,660811.1060019344,4.714703589677811,0.40639076866209506,0.3302140540549542,0.00013647077208422495,8081.539211273193
311,318464,508143.42738091573,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.4955727810185552,0.19892735869004258,0.5222929936305732,0.47770700636942676,2,0.017848771973513068,0.03346554050222039,1.283538031578064,-0.005811380048712888,432673.6406107962,3.647402411699295,0.3347768925130367,0.11331357570489692,0.00013567166959241086,8107.674932956696
312,319488,442641.3279992789,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.4986830537992543,0.19980235498602797,0.517903568896242,0.482096431103758,1,0.0009317067917436362,0.020822485163807868,1.2839544653892516,0.019477699657421854,0.9868423283100128,3.2900645941495896,0.2650886423885822,0.22224375460651913,0.00013487299474148606,8133.279065608978
313,320512,816221.7017116547,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5021072021678947,0.20100334243314538,0.5492725578728589,0.4507274421271411,1,0.006610912969335914,0.049301880318671464,1.283087384700775,0.019532879591686304,0.9915461510419845,8.611459052562713,0.2595318052917719,0.6643656179541179,0.00013407477056479373,8159.052876472473
314,321536,508459.46395534277,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5023794206626189,0.2016115441982539,0.5185580457725601,0.4814419542274398,2,0.001892941544065252,0.02466429742053151,1.281737732887268,0.012875025055104673,0.9887454360723495,4.590658634901047,0.1246522331610322,0.3474749509864717,0.00013327702008267988,8185.1492483615875
315,322560,684672.6318106949,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5008773554356225,0.19940190837319566,0.5101107366393838,0.4898892633606163,1,0.005435694474726915,0.034540813975036146,1.2806509912014008,0.019104056713471707,0.9846322625875473,6.172786730527878,0.17178996037691832,0.9348535793502077,0.0001324797663018294,8213.753706932068
316,323584,640071.6453226805,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999969,0.5021440169378806,0.20090450794286083,0.5374110953058322,0.46258890469416786,2,0.005641040438786149,0.03359414800070226,1.2786399126052856,-0.008896304786467368,1.4550133645534515,4.071187961101532,0.2453870989382267,0.17323025561563418,0.00013168303221460274,8239.380236387253
317,324608,442550.6192247085,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5036024078765476,0.20295865430134474,0.5057084485037856,0.4942915514962144,1,-0.004675822844728827,0.022544238390401004,1.2758857786655426,0.018646498425927405,0.9766584753990173,2.9825027108192446,0.2118919041007757,0.12428324137074814,0.00013088684079837242,8265.766559362411
318,325632,816379.5392937958,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5055560173883691,0.2043874666462959,0.5316667783660612,0.46833322163393876,1,0.012238734832499177,0.04814844448119402,1.2745332181453706,0.01522036269539968,0.9934669762849808,6.187112760543823,0.2584720619022846,0.296166866507128,0.00013009121501486083,8291.78197836876
319,326656,508235.64017759264,1.0,1.0,1.0,1.0,1.0,1.0,0.028124999999999956,0.5062092234390386,0.20613730029349855,0.5113889252519963,0.4886110747480037,2,-0.004139133263379335,0.02425641971640289,1.271741271018982,0.011345095937817361,0.9796950221061707,3.1005256146192552,0.2419073950499296,0.10326700102301035,0.00012929617780947774,8317.888760566711
320,327680,442535.9793598354,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5076939342373092,0.20962787790876872,0.50178923988154,0.49821076011846,1,-0.0015820872038602829,0.032596589997410774,1.2681846797466279,0.022747837586509556,0.9624910444021225,2.9014125049114226,0.21588055994361638,0.16669896680790905,0.00012850175211065866,8344.12210059166
321,328704,816242.9006695747,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5090833481607342,0.20818126107967289,0.5217453301012406,0.4782546698987594,1,0.019246026314795016,0.04187791245058179,1.2675200343132018,0.012552885026302363,1.0024004340171815,9.421861004829406,0.21377880610525607,0.34867844010000015,0.0001277079608292036,8371.440366268158
322,329728,508420.2481387794,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.511508535142992,0.20672903158357245,0.516537140791614,0.48346285920838605,2,-0.005487992591224611,0.02640889324247837,1.2652361392974854,0.01249824071026584,0.9681039601564407,5.87148579955101,0.2345217125490308,0.16677181699666577,0.00012691482685761626,8397.940469741821
323,330752,816638.7635021694,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5113762025531219,0.20655102197857494,0.5071118611378977,0.4928881388621022,1,-0.0034783745650202036,0.046422356460243466,1.262601411342621,0.026248928147477278,0.9564084857702255,5.496473830938339,0.2413173669949174,0.4103212092431716,0.000126122373069444,8424.687158823013
324,331776,508028.1861832142,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.5122210116016307,0.20626456812120408,0.5186301959939694,0.4813698040060306,2,-0.005161591980140656,0.02520779534243047,1.2603348076343537,0.012521857408053982,0.9703986555337906,2.9665642231702805,0.15599940530955791,0.2180615137614004,0.00012533062231861796,8449.617978334427
325,332800,442321.20288293064,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5147315081067527,0.20758343576008453,0.516078121917538,0.483921878082462,1,-0.004733432456851006,0.030917018279433252,1.2591957926750184,0.017854670191837306,0.9859920501708984,3.3758415281772614,0.12501749452203512,0.15896684353206092,0.00012453959743879416,8475.63780450821
326,333824,816637.1146148918,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5096847082866318,0.2039147231827791,0.5161798569870318,0.4838201430129681,1,0.008198001608252525,0.057228753343224525,1.2572441518306732,0.01866076891030808,1.0677536934614182,5.884290623664856,0.36766432970762253,0.5811307335000002,0.0001237493212426948,8501.498034954071
327,334848,508102.7068453729,1.0,1.0,1.0,1.0,1.0,1.0,0.040625000000000355,0.509721782543161,0.2044803989690569,0.5301802431186251,0.4698197568813749,2,-0.008599902596324682,0.028925143368542194,1.2552054166793822,0.01602533259145762,0.9773378282785415,4.566289097070694,0.22450997326523064,0.25015772549499865,0.0001229598165214505,8527.171482563019
328,335872,442656.26040899754,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5086768357110356,0.2044895438620674,0.507625781569567,0.492374218430433,1,-0.003609807009343058,0.028753950167447327,1.2541161954402924,0.019703096465197235,0.9679743975400925,4.555088102817535,0.18762134462594987,0.36928908831885443,0.0001221711060439431,8553.975334882736
329,336896,816274.7671110034,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5082129477968274,0.20526453768785782,0.5271198318149964,0.4728801681850035,1,0.005696918582543731,0.058409588783979415,1.252305555343628,0.017961571200958204,0.9864697933197022,11.768663763999939,0.25588896945118905,0.3576753979471369,0.00012138321255614854,8581.383559942245
330,337920,508354.7867658809,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5056257033070367,0.20323879435407075,0.515572209595184,0.48442779040481604,2,0.0025461286888457833,0.025357320439070463,1.251398628950119,0.019786104527331892,0.9711466401815414,5.271925967931748,0.2165384804829955,0.38491882659985943,0.00012059615878048166,8607.364995002747
331,338944,596762.7438142002,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5047249259632308,0.20373256873913384,0.5148571756997529,0.48514282430024713,1,-0.00326983779668808,0.03077044999226928,1.2507429361343383,0.021190260139670514,0.9724841713905334,7.064172691106796,0.15250659193843602,0.3409360768784266,0.00011980996741514009,8635.18993139267
332,339968,727979.2488165945,1.0,1.0,1.0,1.0,1.0,1.0,0.03437500000000049,0.5033810250444206,0.2037719193588013,0.5378386559709399,0.46216134402906006,2,-0.0037660865113139153,0.06184270326048136,1.2504768252372742,0.015118013555289078,0.9809122562408448,7.43739894926548,0.3245806448161602,0.19812843243297246,0.00011902466113345025,8662.335120677948
333,340992,442688.002304608,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5035254208981915,0.20306308222825195,0.5033229196251066,0.4966770803748935,1,-0.0020758419414050877,0.02467171000316739,1.2503550946712494,0.020910661951090502,0.9695759057998657,6.1279327988624575,0.22188979536294937,0.29248214516836474,0.00011824026258321325,8689.263140678406
334,342016,816373.671913635,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5073847686385015,0.20013454183362747,0.5126163810551883,0.48738361894481175,1,0.011798292212188245,0.042345506604760885,1.2502321600914001,0.007196731861514605,1.9155525594949723,9.67447088956833,0.4230188861489296,0.38742048900000015,0.0001174567943860515,8715.78117775917
335,343040,508360.75424375385,1.0,1.0,1.0,1.0,1.0,1.0,0.040625000000000355,0.5070437418871917,0.2003051045399654,0.4935411750093156,0.5064588249906844,2,0.005433424422517419,0.01996825330425054,1.2493202447891236,0.02366544821364016,0.9629847049713135,9.046567583084107,0.13853206783533095,0.6253943137374968,0.00011667427913675681,8741.524295568466
336,344064,596759.8820966184,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.507561179833532,0.20006728220394343,0.5082706766917293,0.4917293233082707,1,0.0009902154095470905,0.03111647763289511,1.24853196144104,0.010493402195427581,0.9928200155496597,10.66233845949173,0.23445355482399463,0.44157456536683587,0.00011589273940263826,8767.080552339554
337,345088,728039.8117191792,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5061716073307911,0.19951721209379666,0.5460930640913082,0.45390693590869186,2,0.009659286867827178,0.03562548691406846,1.2478101432323456,0.021695714197186432,0.9774765998125077,9.252278590202332,0.20689160153269767,0.7920140465017689,0.00011511219772287183,8793.697739839554
338,346112,442655.05949799716,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5082056474921595,0.199449180824696,0.5080510186414267,0.49194898135857335,1,0.005018159653991461,0.02401808211579919,1.246475625038147,0.008768641469524852,0.9952460110187531,5.9569197535514835,0.16273427475243807,0.3068424691905841,0.00011433267660784991,8819.464850187302
339,347136,816374.0311899483,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5064633756616235,0.20084342296154473,0.5270315988903174,0.47296840110968263,1,0.003650234400993213,0.055362310633063315,1.2453391134738923,-0.04753365086830534,198.10594897568225,11.656504154205322,0.21217492334544658,0.3553658063795634,0.00011355419853853266,8845.50270986557
340,348160,508279.92193704844,1.0,1.0,1.0,1.0,1.0,1.0,0.0281250000000004,0.5091172067074294,0.20226751013137131,0.5231238243497438,0.4768761756502562,2,0.0019015819649212061,0.019127412559464575,1.2446322917938233,0.017460776423789605,0.9778429567813873,11.358392918109894,0.1688371602445841,0.3441899862036245,0.0001127767859657991,8872.120320796967
341,349184,442705.49956217967,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5097363701226129,0.20527095340430326,0.517243381328379,0.482756618671621,1,-3.9736717008054255e-05,0.021816279366612436,1.2442644476890563,0.01893080830713103,0.9963821768760681,7.645197534561158,0.14307815246284009,0.3000290687188008,0.00011200046130980012,8898.145611524582
342,350208,816043.7210136354,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.5093935861728826,0.20571089291571845,0.5226939970717424,0.4773060029282577,1,0.009568164777010679,0.04620350627228618,1.243162214756012,0.009107307725241754,1.3037639528512954,8.92832043170929,0.22969609275460243,0.261534169163818,0.0001112252469593115,8923.823307991028
343,351232,508559.146068234,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5086434517859802,0.20610342291042943,0.4941910376008699,0.5058089623991301,2,0.015412679372821004,0.02160153412260115,1.2416027426719665,0.02481471126779198,0.9811593025922776,8.050921609997749,0.19824684858322145,1.0,0.00011045116527108863,8949.659255981445
344,352256,816569.925850302,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.507290871796133,0.2036500835960602,0.5146581836327345,0.4853418163672655,1,0.000709791574627161,0.044423569738864896,1.2397606194019317,0.013927451916704924,0.9803066611289978,7.7782530128955845,0.15687841698527336,0.5811307335000002,0.00010967823856922143,8975.116250514984
345,353280,508144.9564962089,1.0,1.0,1.0,1.0,1.0,1.0,0.03437499999999982,0.5090478179640266,0.2053669603949485,0.5200407608695652,0.47995923913043476,2,0.004455281980335712,0.024598361784592272,1.2385316014289856,0.012920033697467304,0.9798507153987884,9.218918550014497,0.13552814573049546,0.5065693941273723,0.00010890648914449058,9001.264940738678
346,354304,442569.5073212385,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5087016818639191,0.20539521688364343,0.523219252630306,0.47678074736969406,1,-0.0007520420243963599,0.027484051999635994,1.2376662015914917,0.01326672564423852,0.9832195311784744,7.687482225894928,0.1574911145493388,0.24229057084600045,0.00010813593925372492,9028.337752342224
347,355328,816245.0117633343,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5107018777702854,0.20693101376365383,0.5343300503082264,0.46566994969177355,1,0.0030486580915749075,0.04706182610243559,1.2373018741607666,0.024135893885947758,0.9778809458017349,10.93991823196411,0.15964572839438915,0.7242926808429526,0.00010736661111915916,9054.970826625824
348,356352,508405.2872660011,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5114963143116178,0.2070496438748721,0.5108005082592122,0.4891994917407878,2,-0.004851525975391268,0.021025111665949225,1.235639852285385,0.00888718118083176,0.9691977471113205,5.012210649251938,0.1387718661688268,0.20456164612705602,0.0001065985269277935,9081.300019741058
349,357376,486577.2836602032,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5098040150319537,0.2063293022766712,0.4994739122361825,0.5005260877638176,1,0.010940599068999291,0.028275745268911124,1.2338856697082519,0.021486178716586757,1.0079278558492661,17.434637439250945,0.16927277781069278,0.44578897297418824,0.00010583170883075319,9108.16558790207
350,358400,838026.4156951122,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5083185532147978,0.20563028945361783,0.5408064395915629,0.45919356040843706,2,0.012864765478298068,0.03832965986803174,1.2327188014984132,-0.006553748660977021,105073.41696142852,10.543042278289795,0.19938062876462936,0.2832839392622424,0.00010506617894265036,9134.247210741043
351,359424,442644.1720061451,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5069402033223506,0.20608986072550073,0.5045451946715453,0.49545480532845465,1,0.010596963902935385,0.021327842120081188,1.2308119595050813,0.004073342737181918,237.0325839936733,7.566608673334121,0.12287646178156138,0.3000290687188008,0.0001043019593409456,9162.768764972687
352,360448,816474.3563689664,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5069682500678558,0.20604751120414336,0.5150831507025913,0.4849168492974088,1,0.025054846052080394,0.046931388694792985,1.2290926933288575,0.02138553452106464,1.0354807555675507,13.979392099380494,0.27874097116291524,0.5230176601500003,0.00010353907206531179,9189.558194875717
353,361472,507955.780702997,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.508945719156566,0.207830657589402,0.5289318628191569,0.471068137180843,2,0.024739697284530848,0.031463561672717334,1.2277892053127288,0.006096713625947814,1.674585822224617,10.480030858516693,0.2050866335630417,0.5539336324782819,0.00010277753911699807,9216.321671962738
354,362496,442681.6275037974,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5080070379665719,0.2088839914723966,0.5183354408552707,0.4816645591447293,1,0.0055848967749625444,0.021719646640121937,1.2269728124141692,0.02406021876928368,0.9775763273239135,11.846065855026245,0.16007494945079087,0.9935427720753809,0.00010201738245819564,9242.851520061493
355,363520,816376.5384404734,1.0,1.0,1.0,1.0,1.0,1.0,0.024999999999999467,0.508763822234217,0.2091781691967896,0.5351725063766949,0.46482749362330517,1,0.036872351355850694,0.05692081395536661,1.2261789858341217,0.02992867780407309,0.9861509770154953,25.83430528640747,0.26430093850940467,1.0,0.00010125862401140433,9268.960017204285
356,364544,508046.4797451496,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.5086853703706271,0.2093447683192062,0.5181424412412128,0.48185755875878716,2,-0.0013260664884001017,0.022767415130510928,1.2250490009784698,0.008917819064299514,0.9862664729356766,8.118764412403106,0.11735384613275528,0.31381059609000017,0.00010050128565880009,9295.75889492035
357,365568,442709.28144830465,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5090924387389637,0.20905407942060986,0.5090919487648673,0.49090805123513265,1,-0.0017639865982346237,0.022138363867998122,1.224422925710678,0.021224559132551234,0.9720402598381043,6.726848536729813,0.1710169343277812,0.46325504721296046,9.974538924160438e-05,9322.714080810547
358,366592,816238.9615785778,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5074455834377337,0.20783470680875177,0.5246913580246914,0.47530864197530864,1,0.04298978422302753,0.051815273426473143,1.2249665677547454,-0.03735120306172348,8630.739395976067,19.173878383636474,0.2584294967353344,0.42364430472150016,9.899095655945381e-05,9348.384150505066
359,367616,508383.5479988679,1.0,1.0,1.0,1.0,1.0,1.0,0.021874999999999867,0.5074753582579457,0.20760675368658119,0.49902104747919723,0.5009789525208027,2,0.01308522573672235,0.024328540172427894,1.2248257160186768,0.018900256435665598,0.9728303581476212,15.249640130996704,0.21753239445388317,0.8309004487174226,9.823800936977188e-05,9373.795053720474
360,368640,750693.6659222245,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5080510784316298,0.20649274360618977,0.5041708572442761,0.4958291427557238,1,0.0029553398955613373,0.03802471049129963,1.2245535612106324,0.015195909003278007,0.9737590432167054,12.025924026966095,0.22417178768664597,0.35767539794713715,9.748656938714112e-05,9400.009541034698
361,369664,574099.6279067621,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000266,0.5088680511570391,0.20532810625866185,0.5275049115913556,0.4724950884086444,2,-0.001115689380094409,0.03377115549519658,1.2239374041557312,0.00886015188622764,1.0215897858142853,8.72879554629326,0.2509758483618498,0.1539675306399439,9.673665828267725e-05,9425.507348537445
362,370688,442481.84461236,1.0,1.0,1.0,1.0,1.0,1.0,0.05000000000000071,0.5109106509162654,0.2076684158113573,0.5118604073522106,0.4881395926477894,1,0.0006425636820495129,0.040182027500122786,1.2229924201965332,0.019903740736924646,0.9863504737615585,10.760920917987823,0.37023217156529425,0.22368816003993583,9.598829768340373e-05,9451.207888841629
363,371712,816431.9776939638,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5089202091724125,0.2067760189837494,0.5248254971684446,0.4751745028315554,1,0.016329581453464925,0.05967210941016674,1.2227733433246613,0.024823611635610376,0.983581617474556,22.262672781944275,0.2981335584074259,0.5904900000000002,9.524150917162852e-05,9477.539473295212
364,372736,508246.95380473137,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5098493729859507,0.20797490606415983,0.5114063512637719,0.4885936487362281,2,-0.0013766834046691657,0.02681296207010746,1.222138375043869,0.019092764032856736,0.9708457380533219,7.278076088428497,0.15736553091555833,0.31381059609000017,9.449631428432138e-05,9503.855787277222
365,373760,596771.6105106771,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5107332453125261,0.2087836011695729,0.4984513020534588,0.5015486979465412,1,0.0047706408658996224,0.03250443721190095,1.2214242815971375,0.018929646666677513,0.9866633385419845,13.087573850154877,0.1864076007157564,0.4103212092431716,9.37527345124927e-05,9529.110686540604
366,374784,727978.6312341541,1.0,1.0,1.0,1.0,1.0,1.0,0.02187500000000009,0.5100232720580856,0.20924525305842814,0.5328670276774969,0.467132972322503,2,-0.0010098043596372009,0.03819635920226574,1.2208798229694366,0.014621637555721812,0.9828577309846878,13.252285754680633,0.17171688210219144,0.2943830435778906,9.301079130057405e-05,9553.911623477936
367,375808,442603.4523601681,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5134689985582614,0.2093420786793275,0.5053092182030339,0.4946907817969662,1,0.0007603361736983061,0.025809646351262927,1.220285314321518,0.01999993872787691,0.9632268458604812,6.86086753308773,0.14442627131938934,0.3520062428896749,9.227050604579923e-05,9579.169426679611
368,376832,816487.6445672214,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.514570695098205,0.210579244864903,0.5163267940113577,0.4836732059886422,1,0.005825427593663335,0.04310112223029137,1.2193312525749207,0.02148333452641964,0.9718835651874542,18.016701793670656,0.24533775709569455,0.6313631053304198,9.15319000975878e-05,9604.689383029938
369,377856,508342.7465055436,1.0,1.0,1.0,1.0,1.0,1.0,0.028124999999999956,0.5130985089683939,0.21013525424703383,0.4941454907822621,0.5058545092177379,2,-0.003261776058934629,0.01895350837148726,1.2187628984451293,0.01506546268677944,0.9713935434818268,8.509793895483018,0.1562542336061597,0.4076716716727832,9.079499475692871e-05,9631.545934915543
370,378880,486654.1253486946,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5121344287284624,0.2105494272708906,0.5087750716332379,0.4912249283667622,1,0.015674891555681823,0.031357486918568614,1.217662900686264,0.024489166788848847,1.0061385780572891,9.356769323348999,0.24983657505363227,1.0,9.005981127576663e-05,9657.067486763
371,379904,838127.0053940713,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5093944740491139,0.20892228055118936,0.5266497461928934,0.4733502538071066,2,0.01293744808062911,0.04148936765268445,1.2163886964321136,0.009617415938154749,1.0005334585905075,13.508576798439027,0.18235256895422935,0.9,8.932637085638846e-05,9682.350825548172
372,380928,442480.6291781254,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5096267908866813,0.20723334343771505,0.5141378673073369,0.4858621326926631,1,-0.0027518996503204107,0.0260035315528512,1.215958845615387,-0.00997786477594067,20719.07174411714,10.16564862728119,0.10478978492319584,0.4169295424916645,8.859469465081243e-05,9707.946699619293
373,381952,816520.4132747799,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5099007189887815,0.20851432346579254,0.5251016776817489,0.47489832231825113,1,0.006026255991309881,0.04718212857842445,1.215788233280182,0.031639372878410746,0.9601544886827469,17.187153148651124,0.19224135130643843,0.7598540911910585,8.786480376017762e-05,9733.778908967972
374,382976,508305.5410078764,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5101945050825903,0.20713389817394554,0.5041285569105691,0.4958714430894309,2,0.007743969801231288,0.021192317735403775,1.215906035900116,0.01919428028186928,0.9867241203784942,17.9679372549057,0.13484816057607532,0.7359576089447263,8.71367192341356e-05,9768.70474910736
375,384000,442666.91484232247,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5073035061511135,0.2065913853735924,0.5151246602859506,0.4848753397140494,1,0.009458425920456648,0.03376710913144052,1.216016125679016,-0.09776897504346635,2152739.302619594,5.230274137854576,0.2517531100660563,0.0894752640159743,8.641046207024362e-05,9802.846273183823
376,385024,816020.5920015126,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5101546119759662,0.20747247533558755,0.5420776818742293,0.45792231812577067,1,0.03933797352365218,0.05457542147487402,1.2152359306812286,-0.03223375101584054,2767.4064668893816,19.47771544456482,0.18417025096714496,0.38742048900000015,8.568605321335849e-05,9835.165701389313
377,386048,508343.1040827371,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5088299446792199,0.20854915242435396,0.5106605866403746,0.48933941335962533,2,0.020310535142198206,0.02353904009796679,1.2147015452384948,0.013771449602643138,0.9971573531627655,17.518340873718262,0.12804661523550748,0.6561000000000001,8.496351355503314e-05,9869.555357456207
378,387072,486609.18655848503,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5061071168695483,0.20805776385931873,0.5017648490749756,0.49823515092502435,1,-0.0006802064832299948,0.031002818420529366,1.2139498233795165,0.011796419194714414,0.9773317873477936,4.569347721338272,0.13921992033720015,0.1853020188851842,8.424286393291361e-05,9895.439361810684
379,388096,772040.0020214021,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5080441129450232,0.20803225760443522,0.5385569247461831,0.46144307525381695,1,0.0006936017889529467,0.04918218245729804,1.2137923896312715,0.023485184172875505,0.9792668730020523,15.927403604984283,0.29954989105463026,0.6838686820719525,8.352412513013856e-05,9921.720439910889
380,389120,508529.70855230093,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000266,0.5084880060216445,0.20898719540712699,0.5142675232968686,0.48573247670313136,2,0.001484395080478862,0.025305887265130878,1.213579922914505,0.013988740071890594,0.9723884016275406,9.977101960778237,0.2083578873425722,0.23845026529809132,8.280731787473942e-05,9947.691413879395
381,390144,816592.6924378872,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5080269799804407,0.20999164068235085,0.5294627919945474,0.4705372080054526,1,0.007110704062506556,0.05079983631148934,1.21376331448555,0.02388584220350971,0.9779303580522537,9.552121531963348,0.22535150619223715,0.866067359849684,8.209246283904313e-05,9973.968076944351
382,391168,508036.3851217963,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5063445900186379,0.2089609992383813,0.5242878668293033,0.4757121331706967,2,0.014907791232690214,0.028109271172434093,1.2131892561912536,-0.0004324421119925148,1.7191925793886185,9.272409427165986,0.22511876188218594,0.21665344086545546,8.137958063907543e-05,10000.502516269684
383,392192,442581.873445645,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5035822997584039,0.20684735289929262,0.5019293558919561,0.4980706441080439,1,0.00031439591257367285,0.028179903887212275,1.2118668794631957,0.01547923846041499,1.0108571648597717,8.203186529874802,0.1499627221375704,0.125903973005441,8.06686918339668e-05,10027.090493440628
384,393216,816402.4811902195,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5034810417591694,0.20757545874479635,0.5326853947543603,0.4673146052456397,1,0.015665768273174764,0.05278409644961357,1.2107615292072296,0.02024332215276665,0.9844947785139084,14.062054812908173,0.21241397093981504,0.81,7.995981692535909e-05,10052.25938987732
