update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
147,150528,574128.2739241794,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999942,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,0.024278442934155466,0.05778863187879324,1.2862305343151093,-0.10739217679947614,1.7655702769756316,1.1930722355842591,0.23845179937779903,0.01787334368037022,0.0002557858312122255,3188.828554391861
148,151552,442365.80979022384,1.0,1.0,1.0,1.0,1.0,1.0,0.07499999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.01950404834933579,0.053637057263404134,1.2850578367710113,-0.022382404503878205,2.1179841697216033,1.4206948429346085,0.22710166610777377,0.018629812508632597,0.0002552143321388255,3210.4272861480713
149,152576,442528.6596374512,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.012257016834337265,0.04371911808848381,1.286713457107544,0.006598703004419804,1.6720452189445496,1.4590283527970314,0.21198545955121517,0.11098707141531881,0.00025463981316170846,3232.122341156006
150,153600,640403.9200505642,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.028793131350539625,0.08552485704421997,1.2841768980026245,-0.008592881041113287,1.942781960964203,2.8322127640247343,0.34235774725675583,0.1156844722691964,0.00025406229084968564,3254.0560643672943
151,154624,618104.3013013974,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.015578561171423644,0.07843503188341856,1.2793273985385896,-0.11083279326558113,1.5918356955051423,1.0956336855888367,0.43820526301860807,0.014064531126564389,0.00025348178185818253,3274.3738646507263
152,155648,508167.7365347594,1.0,1.0,1.0,1.0,1.0,1.0,0.07499999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,0.02180825648829341,0.05988511685281992,1.2734973788261414,-0.10581764876842499,7.475293236970901,1.3837134301662446,0.21801184639334678,0.00170991864275263,0.00025289830292875916,3294.55908536911
153,156672,442463.5824365616,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.023489959514699878,0.0594109496101737,1.2728517711162568,0.4777740970253944,2.0537828683853148,1.3127244621515275,0.2562334157526493,0.0573009578688289,0.0002523118708886267,3315.6975066661835
154,157696,442560.9155793786,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.02675530210835859,0.058477720618247984,1.2756323635578155,-0.001518292725086212,2.005890202522278,1.88582983314991,0.27553459256887436,0.16590598714295118,0.0002517225026501625,3336.910284280777
155,158720,750435.8282131366,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999876,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.004379566852003336,0.10204635709524154,1.2759016931056977,-0.11280931788496673,2.0856545865535736,3.5495864927768705,0.27538640759885313,0.09338099487678711,0.00025113021521042225,3358.8926713466644
156,159744,508114.1164858453,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.0027022730209864676,0.06067814659327268,1.2740449726581573,-0.07475432585924864,2.4128296196460726,1.7468784868717193,0.219327150285244,0.035039965924255775,0.0002505350256506498,3378.1158697605133
157,160768,508389.58201418817,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.0013588371220976114,0.05339416917413473,1.2705626249313355,-0.031873137870570646,1.9002482533454894,1.2014021456241608,0.26421026363968847,0.03652299240430867,0.0002499369511357845,3399.124429702759
158,161792,442548.0583636686,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999867,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.006109860213473439,0.05468999482691288,1.2663526475429534,-0.0370713627897203,5.081402218341827,1.9696989238262177,0.3056978091597557,0.038068786283887344,0.0002493360089139663,3419.8935945034027
159,162816,530607.8396008611,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.003679090063087642,0.07609235886484385,1.2650327205657959,-0.030219097970984876,2.8030246794223785,2.0226881355047226,0.3845407277345657,0.04408889346820582,0.0002487322163160382,3441.6288166046143
160,163840,728234.6016663201,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.0004471718333661556,0.09123737979680299,1.2631542265415192,-0.0006464658305048943,1.923830622434616,4.2994797199964525,0.3018634706735611,0.23639354658774153,0.0002481255907550464,3463.4015345573425
161,164864,508132.931487523,1.0,1.0,1.0,1.0,1.0,1.0,0.05937499999999951,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.010585378762334586,0.055597404949367046,1.258881139755249,-0.07389788534492255,1.6431896328926086,1.5881962656974793,0.34732976630330087,0.03193326284548612,0.0002475161497257384,3484.0853292942047
162,165888,442481.22544395924,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.012414406193420291,0.05549790980294347,1.2535476505756378,0.0018226810556370766,1.796195203065872,1.3350954443216323,0.27366880103945734,0.07609694026311498,0.000246903910804058,3505.388069629669
163,166912,442535.6367807565,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.014141637901775538,0.05380910485982895,1.2494850635528565,-0.010047464416129515,2.074836629629135,1.1934129625558854,0.2481422208249569,0.05875381942391861,0.0002462888916466389,3526.33491230011
164,167936,706511.819659669,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.0036321539664641023,0.08720632642507553,1.2436335206031799,-0.005153932655230164,1.7986658453941344,3.2055253267288206,0.3237768843770027,0.1890139124386747,0.000245671109990295,3547.794257879257
165,168960,552108.6920308396,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.009981972933746874,0.06492400253191591,1.237379902601242,-0.04159844422247261,1.9766265809535981,1.3564931362867356,0.260977166518569,0.07092493563385456,0.00024505058365150947,3568.4179310798645
166,169984,508237.99397886917,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.009323484369087965,0.053069822024554014,1.2318900287151338,-0.0029798988638503944,2.0444801211357118,1.0898833692073822,0.2068874441087246,0.06084506371414348,0.00024442733052592035,3589.3349435329437
167,171008,442500.49898153543,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.007782050385139882,0.05476656435057521,1.2268030047416687,0.011873528802243526,1.3444814741611482,1.3950612276792527,0.2216671846807003,0.11933641070793372,0.00024380136858780492,3610.1578006744385
168,172032,442544.3344656974,1.0,1.0,1.0,1.0,1.0,1.0,0.024999999999999467,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008336270228028297,0.04884332027286291,1.2252899050712585,0.00706511818771105,1.3117817044258118,1.3186371088027955,0.33347405567765237,0.12639047685580493,0.00024317271588956098,3631.558583498001
169,173056,750419.3869698942,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.005717668472789228,0.0888752829283476,1.2203996121883391,0.002537166909314692,4.352957671880722,3.029544973373413,0.2544790733605623,0.18071304420711262,0.00024254139056118643,3652.71529173851
170,174080,574037.8773634136,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.008197727054357529,0.0554619275033474,1.2143301129341126,-0.009830346042872407,1.365206527709961,1.2959724992513657,0.19026301354169844,0.13952704971027294,0.00024190741080975636,3674.2560334205627
171,175104,442398.3203307986,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.02261157799512148,0.04468674389645457,1.207049149274826,0.0030103163444437087,1.3515269458293915,1.2754947707056998,0.3036187294870615,0.12162518511183283,0.00024127079491889785,3695.0299155712128
172,176128,442526.98959276825,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008460305538028479,0.050771524850279096,1.1998060882091521,0.005295655690133572,1.4624294877052306,1.6207392126321793,0.3614491276443005,0.21469090409719244,0.00024063156124826295,3716.6896679401398
173,177152,596550.3385576457,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.007368673000019044,0.07433157805353403,1.193577629327774,0.0033935110783204435,1.4116459846496583,2.769135665893555,0.26266318969428537,0.3069649534374631,0.00023998972823299894,3738.0918939113617
174,178176,596181.9699033499,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.004696000320836902,0.07320121452212333,1.1886412918567657,-0.008203595667146147,1.4607554256916047,3.48056874871254,0.31650038324296476,0.2633390074025854,0.00023934531438321683,3759.074491739273
175,179200,574070.1502355486,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.019251345284283163,0.055229855328798295,1.1819641768932343,-0.008725704229436814,1.3945188701152802,1.4502800762653352,0.2645026188343763,0.09881443068891205,0.0002386983382834574,3780.4679429531097
176,180224,442477.5531683862,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.017873601394239814,0.04859750289469957,1.1734469890594483,0.008239553490420803,1.6684369683265685,1.953011718392372,0.26326723769307137,0.15951139607397885,0.00023804881859215533,3801.133324623108
177,181248,442470.75864344835,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.01705139975529164,0.04546933099627495,1.165961742401123,0.003000736399553716,1.4846615254878999,1.6562541872262955,0.2821512155234814,0.15204621259106235,0.00023739677404110117,3822.8480339050293
178,182272,596515.9316635132,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.0027537752175703645,0.07327496446669102,1.1577035725116729,0.01721614423004212,1.2395626842975616,1.4838117867708207,0.3007932208478451,0.16362727231285373,0.00023674222343490097,3844.064692735672
179,183296,662206.2721927688,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.013461342314258218,0.07279036697000266,1.14972043633461,0.008888329518958927,1.359753715991974,5.860439682006836,0.2181765463203192,0.28242953648100017,0.00023608518565043394,3864.5572328567505
180,184320,508160.73088146467,1.0,1.0,1.0,1.0,1.0,1.0,0.06562499999999938,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.01791391149163246,0.05558652775362134,1.145944172143936,-0.014561979309655726,1.8137759268283844,1.249497190117836,0.22778064981102944,0.13083690825684025,0.0002354256796363083,3886.2988963127136
181,185344,442493.5705887601,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.013496611919254064,0.05254686931148171,1.1418525636196137,0.008554959767207038,1.332053655385971,1.5127692103385926,0.24364546798169612,0.12471369981835455,0.0002347637244123146,3907.509088754654
182,186368,442461.9655579552,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.016655377205461265,0.05522704357281327,1.1365370213985444,0.008543653803644701,2.4874962985515596,1.597332638502121,0.26715699546039107,0.181187409632348,0.00023409933906887718,3929.328720808029
183,187392,640496.4256390631,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.007133994367904961,0.06714352089911699,1.130880779027939,0.008403427200391889,1.348903900384903,3.24274942278862,0.2704760178923607,0.23691053758637562,0.00023343254276650375,3951.0870039463043
184,188416,618108.742668584,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.016718630865216254,0.06970556005835533,1.1246417462825775,0.0011807193473941878,1.7310988128185272,1.6119028151035308,0.19843238741159439,0.13549382996891884,0.00023276335473523284,3970.7794530391693
185,189440,508187.42392101884,1.0,1.0,1.0,1.0,1.0,1.0,0.05937499999999951,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.010846384894102811,0.061809360049664974,1.1184128165245055,0.011974003046634606,1.2398167967796325,1.2741124093532563,0.2120920218527317,0.1937290141954207,0.00023209179427407893,3991.8766169548035
186,190464,442472.3296620846,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008414800511673093,0.053343231044709685,1.1102251172065736,0.01323004950681934,1.3746334612369537,1.3489377364516257,0.16305682826787232,0.22797831534222396,0.00023141788075047625,4012.426974773407
187,191488,442548.8950730562,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.009208605077583342,0.051281439140439034,1.10267972946167,0.002344361356426816,1.216115003824234,1.0840037614107132,0.2091093661263585,0.19557797266183913,0.00023074163359971994,4033.653183698654
188,192512,706394.5424083844,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.01060312173794955,0.10073011927306652,1.0973539113998414,-0.015351390780415386,1.2518000483512879,4.311045855283737,0.30701883919537065,0.2038555866583696,0.0002300630723244057,4054.6144676208496
189,193536,552124.4300985187,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.0026867515873163937,0.06983816251158714,1.0942055940628053,0.015754550317069516,1.3136783182621001,2.8556963592767715,0.2984713051468134,0.5397641142092406,0.00022938221649386733,4074.7390718460083
190,194560,508286.9051493257,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999334,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.010020582133438437,0.054589615855365994,1.08881573677063,-0.015575863199774175,1.4712421357631684,1.5254600465297699,0.22880972884595394,0.15002907012711808,0.0002286990857436123,4095.35605096817
191,195584,442477.5209328532,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.006976820563431829,0.057147900387644765,1.0822185099124908,0.016835446300683544,1.13614941239357,1.9828218430280686,0.18549397252500058,0.3632770982053962,0.0002280136997747556,4116.7985146045685
192,196608,442532.94261158723,1.0,1.0,1.0,1.0,1.0,1.0,0.06875000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.004839823115617037,0.060821352247148755,1.0789329707622528,-0.015031363425077871,1.263992714881897,2.0482051581144334,0.23704706951975824,0.09087657261148518,0.00022732607835345138,4138.725682020187
193,197632,750276.5195474625,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.021050093648955225,0.09940653908997774,1.0764666557312013,0.03483920497819781,1.2377243041992188,6.345927691459655,0.40392921268939974,0.38742048900000015,0.00022663624131032305,4159.744853973389
194,198656,508068.599427402,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.004820958059281111,0.06753988582640887,1.0730781376361846,-0.02150145484483801,1.2007891833782196,1.7594268500804902,0.3217492073774338,0.06461081889226679,0.0002259442085398913,4181.280245542526
195,199680,508345.82720780745,1.0,1.0,1.0,1.0,1.0,1.0,0.05937499999999951,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.0052908442419720815,0.051702568866312505,1.0676406264305114,0.02631387743713276,1.3583866655826569,1.514727196097374,0.19299911446869372,0.17383024340230863,0.00022525000000000043,4203.12149143219
196,200704,442529.7115365863,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.01092172081116587,0.055054263584315775,1.061776840686798,0.00385294482766767,1.2548472702503204,1.7541729271411897,0.2652154862880707,0.09941696001774925,0.0002245536357112428,4223.669389486313
197,201728,530535.7573468275,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.0013436435954645276,0.06401783134788275,1.0559219598770142,0.007509716050117276,1.5446194589138031,3.682527083158493,0.2537366013973951,0.28784630316744636,0.00022385513575638122,4245.4848346710205
198,202752,662232.7249721885,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008955194219015538,0.08145038466900587,1.0522140324115754,-0.001684365185792558,1.3688998520374298,2.291263571381569,0.2542213395237923,0.22224375460651907,0.00022315452027977,4266.406856060028
199,203776,574065.0558372736,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999334,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.010302824527025222,0.054592302441596983,1.0476481080055238,0.002795878134202212,1.222528475522995,1.409858638048172,0.21739500425755978,0.12710560621361555,0.00022245180948677405,4287.99827504158
200,204800,442425.92213346064,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.009378364525036886,0.05557809704914689,1.0439817130565643,0.010670861120161135,5.374171113967895,1.9490251004695893,0.40079509690403936,0.20192837313964482,0.0002217470236431859,4309.9274735450745
201,205824,442562.1575551331,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.011366900079883635,0.051250431779772045,1.0397565841674805,0.0014309182995930314,1.3767468094825746,1.7431130290031434,0.22158350721001624,0.1403165070486637,0.00022104018307464145,4331.090450525284
202,206848,706569.6407859102,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.008075385820120573,0.08552787080407143,1.0329045116901399,0.018155720495269635,1.925589233636856,5.246854501962662,0.25229942984879017,0.28242953648100017,0.00022033130816603378,4352.075313329697
203,207872,552122.5952050239,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.01079143937677145,0.05983195658773184,1.0286995768547058,-0.0023783331736922262,1.2486195862293243,1.794161593914032,0.21407079957425595,0.14537434250760028,0.0002196204193609251,4372.544903039932
204,208896,508288.9653355777,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999996,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.015802215598523617,0.04808738194406033,1.024689382314682,0.006581245416600723,1.2530385971069335,1.705436223745346,0.20157787557691337,0.18707054972753187,0.00021890753716095746,4394.024923801422
205,209920,442441.6934399307,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.013234851849847473,0.0462369347922504,1.0179323613643647,0.011630490203970112,1.4429756283760071,1.6412772506475448,0.2392096534371376,0.21665344086545554,0.00021819268212526114,4415.67179608345
206,210944,442594.1551579535,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.013252771901898086,0.05079967873170972,1.012183028459549,0.01375971420056885,1.2407916128635406,1.8037356361746788,0.20762311480939388,0.15297332720161094,0.00021747587486986204,4437.355475187302
207,211968,750313.1929121166,1.0,1.0,1.0,1.0,1.0,1.0,0.07499999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.02435692069120705,0.09779861383140087,1.0066291332244872,0.023466756142443045,2.9183313101530075,5.265094131231308,0.3265959914773703,0.31381059609000017,0.00021675713606708694,4458.222401380539
208,212992,574054.954402417,1.0,1.0,1.0,1.0,1.0,1.0,0.04687499999999978,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.008935447875410318,0.0563633774407208,1.003133201599121,-0.015021105969208293,1.653456801176071,1.8466584265232087,0.23681531697511674,0.05814973700304011,0.0002160364864449674,4479.085060119629
209,214016,442477.61069613695,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.010398995224386453,0.047768764197826385,0.9991476267576218,0.022878272761590778,1.2684098541736604,2.6021764874458313,0.20873398035764695,0.26074536510346297,0.00021531394678664205,4500.6938643455505
210,215040,442538.6912354082,1.0,1.0,1.0,1.0,1.0,1.0,0.07499999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.01002230771118775,0.0537046262063086,0.994156938791275,0.00129433095571585,1.3188468873500825,1.2502901613712312,0.23318470492959023,0.09941696001774925,0.00021458953792975695,4522.482970714569
211,216064,596544.7410469474,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.009945463004987687,0.07543831020593643,0.9877877503633499,0.012049598176963628,1.4512222170829774,3.468636691570282,0.2410242311656475,0.23691053758637562,0.00021386328076586494,4544.743449449539
212,217088,662182.7600381076,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.011139292421285063,0.07464785482734441,0.9832278519868851,0.0029498400923330336,2.570889562368393,2.766231578588486,0.25946674421429633,0.16727633329496153,0.000213135196239823,4565.177312612534
213,218112,508190.18784050643,1.0,1.0,1.0,1.0,1.0,1.0,0.05312499999999942,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.011787311173975468,0.04756640382111073,0.9802433580160141,0.008264309621881693,1.2698318123817445,1.2808940351009368,0.17522098440676928,0.21525446021713418,0.00021240530534918814,4585.848756790161
214,219136,442465.68309610337,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008154903541435488,0.05097991544753313,0.977359202504158,0.010121392383007332,1.2144550919532775,1.6958277761936187,0.23662432823330165,0.1250909823551298,0.0002116736291436121,4606.5187113285065
215,220160,442520.1865929961,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.009570947964675725,0.05353556722402573,0.9736336946487427,0.019621618464589118,1.1283626198768615,1.748550620675087,0.21195430234074591,0.22436485904404985,0.00021094018872423395,4627.69109749794
216,221184,750463.579552114,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.011181877041235567,0.09572828318923712,0.972176730632782,0.013268747978145257,1.3734431207180022,3.7512602627277376,0.2444196857511997,0.23762723678413464,0.00021020500524307183,4649.3509430885315
217,222208,574070.7839153856,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.010934041009750217,0.05731350313872099,0.9699099957942963,0.0035328179248608647,1.3626600861549378,1.5532976299524308,0.23001039810478688,0.07456994482244889,0.0002094680999024128,4669.513783931732
218,223232,442467.58806271106,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.009469780372455716,0.0539111278951168,0.969549149274826,0.0235899489489384,1.186644846200943,2.1137158960103988,0.2508249443024397,0.4514050701221276,0.00020872949395420133,4689.925145149231
219,224256,442527.4048538804,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.011671838827896863,0.046761834807693956,0.9649215310811996,-0.00397108374745585,1.3056996285915374,1.4506660491228103,0.22091659642755984,0.13941045138106398,0.00020798920869942653,4710.932001590729
220,225280,530603.1143343151,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.0075255533214658495,0.06349555272608995,0.958398574590683,0.017070686153601855,2.8272395849227907,3.365946662425995,0.23763343840837478,0.19932899764356454,0.00020724726548750785,4732.067175626755
221,226304,728179.0405128151,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.007567921257577837,0.08324956800788641,0.9544335037469864,0.016671646351460366,1.3172492504119873,2.413676995038986,0.29068420827388763,0.2895905165210611,0.00020650368571567917,4753.010930776596
222,227328,508206.62355831265,1.0,1.0,1.0,1.0,1.0,1.0,0.059374999999999956,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.009384779282845557,0.060273239947855474,0.9506605178117752,0.0022280518664047123,1.1994994223117827,1.8480283498764039,0.2327731240540743,0.09937353215065906,0.000205758490828372,4773.582414150238
223,228352,442422.95004199445,1.0,1.0,1.0,1.0,1.0,1.0,0.07499999999999973,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.005853466561529785,0.06315183360129595,0.9464098274707794,0.01882292594818864,1.2072950661182404,1.4712831497192382,0.297968577966094,0.26311894334803504,0.00020501170231659684,4794.485707998276
224,229376,442542.1243340373,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.00613029208034277,0.05834080008789897,0.940631440281868,-0.0005851917201653122,1.3091552257537842,1.3269357919692992,0.3078999787569046,0.1003219576323607,0.00020426334171732332,4815.626786231995
225,230400,750407.8387398422,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.027415798464789986,0.11353952400386333,0.9358030706644058,0.03729110314743593,1.4187802910804748,6.192814987897873,0.5430535014718771,0.43046721000000016,0.00020351343061285942,4837.893599033356
226,231424,508096.4309540987,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.005885125213535502,0.061832037195563315,0.931649461388588,-0.012588606419740245,1.1207968175411225,1.939184033870697,0.27045207023620604,0.08862938119652508,0.0002027619906302287,4859.015675067902
227,232448,508292.83949615806,1.0,1.0,1.0,1.0,1.0,1.0,0.07187499999999969,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.003012333810329437,0.058698775619268416,0.9265685379505157,0.010383603232912719,1.1524035811424256,3.048500823974609,0.24616659972816707,0.21120374573380504,0.00020200904344054677,4880.08299946785
228,233472,442449.69890770316,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008587697672192007,0.05936443954706192,0.9248110949993134,0.012284271989483387,1.2070530295372008,1.654788511991501,0.21533346213400364,0.09091628716758048,0.00020125461075839624,4902.028141260147
